Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
55279	0	0	SO_3779		
55280	0	0	SO_2303		
55281	1	0	SO_1211		
55282	1	0	SO_1561		
55283	1	0	SO_0415		
55284	0	0	SO_1401		
55285	0	0	SO_2189		
55286	0	0	SO_3058		
55287	0	0	SO_0501		
55288	0	0	SO_1363		
55289	0	0	SO_0584		
55290	0	0	SO_0776		
55291	0	0	SO_1803		
55292	0	0	SO_A0171		
55293	0	0	SO_0189		
55294	1	0	SO_4434		
55295	0	0	SO_0923		
55296	0	0	SO_3415		
55297	0	0	SO_2054		
55297	0	0	SO_A0161		
55298	2	0	SO_3912		
55299	0	0	SO_1831		
55300	0	0	SO_3714		
55301	0	0	SO_1781		
55302	0	0	SO_4751		
55303	0	0	SO_1689		
55304	0	0	SO_4425		
55305	0	0	SO_4122		
55306	0	0	SO_2042		
55307	2	0	SO_3293		
55308	0	0	SO_2588		
55309	0	0	SO_3235		
55310	0	0	SO_3071		
55311	1	0	SO_2946		
55312	0	0	SO_2419		
55313	0	0	SO_2533		
55314	0	0	SO_1309		
55315	0	0	SO_4673		
55316	0	0	SO_0746		
55317	0	0	SO_4652		
55318	0	0	SO_4037		
55319	0	0	SO_0427		
55320	0	0	SO_0557		
55321	0	0	SO_4241		
55322	1	0	SO_3582		
55323	0	0	SO_2625		
55324	0	0	SO_2233		
55325	1	0	SO_0265		
55326	0	0	SO_2625		
55327	0	0	SO_3351		
55328	0	0	SO_2939		
55329	0	0	SO_4318		
55330	0	0	SO_2791		
55331	0	0	SO_0384		
55332	0	0	SO_3103		
55333	1	0	SO_0130		
55334	0	0	SO_0535		
55335	1	0	SO_4018		
55336	2	0	SO_0174		
55337	1	0	SO_0203		
55338	1	0	SO_2615		
55339	0	0	SO_4238		
55340	0	0	SO_0741		
55341	0	0	SO_1463		
55342	0	0	SO_2978		
55343	0	0	SO_0265		
55344	0	0	SO_2264		
55345	2	0	SO_1745		
55346	1	0	SO_2434		
55347	0	0	SO_2935		
55348	0	0	SO_3513		
55349	0	0	SO_2930		
55350	0	0	SO_0031		
55351	0	0	SO_0777		
55352	0	0	SO_2319		
55353	0	0	SO_2083		
55354	1	0	SO_1332		
55355	0	0	SO_4502		
55356	1	0	SO_4576		
55357	1	0	SO_2426		
55358	1	0	SO_0349		
55359	0	0	SO_4622		
55360	0	0	SO_3420		
55361	0	0	SO_4734		
55362	0	0	SO_4469		
55363	0	0	SO_1498		
55364	0	0	SO_4734		
55365	0	0	SO_1325		
55366	1	0	SO_1949		
55367	0	0	SO_3412		
55368	0	0	SO_4219		
55369	1	0	SO_3154		
55370	0	0	SO_1403		
55371	0	0	SO_3633		
55372	0	0	SO_1145		
55373	1	0	SO_1366		
55374	0	0	SO_1325		
55375	0	0	SO_4091		
55376	0	0	SO_2824		
55377	0	0	SO_1145		
55378	0	0	SO_1219		
55379	2	0	SO_4365		
55380	0	0	SO_3660		
55381	0	0	SO_4016		
55382	0	0	SO_4408		
55383	1	0	SO_2840		
55384	2	0	SO_2621		
55385	0	0	SO_2156		
55386	0	0	SO_3762		
55387	0	0	SO_4090		
55388	1	0	SO_2064		
55389	0	0	SO_0088		
55390	0	0	SO_1016		
55391	0	0	SO_0382		
55392	0	0	SO_0990		
55393	0	0	SO_3857		
55394	0	0	SO_0440		
55395	0	0	SO_4187		
55396	1	0	SO_0926		
55397	1	0	SO_A0012		
55398	1	0	SO_2753		
55399	0	0	SO_2953		
55400	0	0	SO_1826		
55401	1	0	SO_3337		
55402	1	0	SO_1825		
55403	1	0	SO_A0099		
55404	0	0	SO_1936		
55405	0	0	SO_1177		
55406	2	0	SO_1571		
55407	0	0	SO_4626		
55408	0	0	SO_4351		
55409	0	0	SO_3896		
55410	0	0	SO_4233		
55411	1	0	SO_3315		
55412	0	0	SO_0858		
55413	1	0	SO_2306		
55414	0	0	SO_2099		
55415	0	0	SO_0351		
55416	1	0	SO_1893		
55417	0	0	SO_2498		
55418	0	0	SO_4671		
55419	0	0	SO_3602		
55420	0	0	SO_3948		
55421	0	0	SO_1476		
55422	2	0	SO_3927		
55423	0	0	SO_1097		
55424	0	0	SO_4225		
55425	0	0	SO_4317		
55426	0	0	SO_2593		
55427	0	0	SO_3527		
55428	0	0	SO_3492		
55429	0	0	SO_2715		
55430	0	0	SO_3333		
55431	0	0	SO_0911		
55432	1	0	SO_2021		
55433	1	0	SO_3264		
55434	0	0	SO_0632		
55435	1	0	SO_3382		
55436	0	0	SO_1218		
55437	0	0	SO_4679		
55438	0	0	SO_3003		
55439	0	0	SO_2113		
55440	0	0	SO_3277		
55441	0	0	SO_1548		
55442	1	0	SO_1222		
55443	0	0	SO_0059		
55444	0	0	SO_3268		
55445	0	0	SO_2889		
55446	0	0	SO_2280		
55447	0	0	SO_3553		
55448	0	0	SO_2233		
55449	0	0	SO_2192		
55450	0	0	SO_2145		
55451	0	0	SO_0696		
55452	1	0	SO_1388		
55453	1	0	SO_1218		
55454	0	0	SO_3265		
55455	0	0	SO_A0045		
55456	0	0	SO_1407		
55457	0	0	SO_0988		
55458	1	0	SO_3066		
55459	1	0	SO_1245		
55460	0	0	SO_4573		
55461	0	0	SO_0389		
55462	0	0	SO_1583		
55463	0	1	SO_4439		
55464	0	0	SO_0276		
55465	0	0	SO_3381		
55466	0	0	SO_2563		
55467	0	0	SO_2090		
55468	0	0	SO_4207		
55469	0	0	SO_2523		
55470	0	0	SO_0646		
55471	0	0	SO_4509		
55472	0	0	SO_3864		
55473	1	0	SO_0736		
55474	1	0	SO_3580		
55475	0	0	SO_4201		
55476	1	0	SO_1932		
55477	0	0	SO_0847		
55478	0	0	SO_0437		
55479	0	0	SO_4628		
55480	1	0	SO_2136		
55481	0	0	SO_1428		
55482	1	0	SO_3928		
55483	0	0	SO_4560		
55484	0	0	SO_1169		
55485	0	0	SO_2119		
55486	0	0	SO_2593		
55487	0	0	SO_4008		
55488	0	0	SO_4559		
55489	0	0	SO_2359		
55490	0	0	SO_4362		
55491	1	0	SO_0540		
55492	0	0	SO_A0061		
55493	1	0	SO_3189		
55494	0	0	SO_4519		
55495	0	0	SO_3315		
55496	0	0	SO_0559		
55497	0	0	SO_3195		
55498	1	0	SO_2498		
55499	0	0	SO_4539		
55500	0	0	SO_1162		
55501	0	0	SO_4149		
55502	1	0	SO_4223		
55503	1	0	SO_3675		
55504	1	0	SO_1249		
55505	1	0	SO_0613		
55506	0	0	SO_1064		
55507	0	0	SO_1923		
55508	1	0	SO_3780		
55509	0	0	SO_3231		
55510	0	0	SO_2244		
55511	0	0	SO_3512		
55512	0	0	SO_3136		
55513	0	0	SO_2930		
55514	0	0	SO_2421		
55515	1	0	SO_4162		
55516	0	0	SO_0289		
55517	1	0	SO_2143		
55518	1	0	SO_2137		
55519	0	0	SO_3440		
55520	0	0	SO_3363		
55521	0	0	SO_4453		
55522	0	0	SO_1325		
55523	1	0	SO_4426		
55524	0	0	SO_0949		
55525	0	0	SO_1096		
55526	0	0	SO_2622		
55527	0	0	SO_2268		
55528	0	0	SO_3223		
55529	0	0	SO_2398		
55530	0	0	SO_4645		
55531	1	0	SO_1918		
55532	0	0	SO_4141		
55533	0	0	SO_1818		
55534	0	0	SO_4640		
55535	0	0	SO_0667		
55536	0	0	SO_0358		
55537	1	0	SO_2591		
55538	0	0	SO_3228		
55539	0	0	SO_2133		
55540	0	0	SO_3885		
55541	1	0	SO_1989		
55542	0	0	SO_3822		
55543	0	0	SO_4339		
55544	0	0	SO_2976		
55545	0	0	SO_4153		
55546	0	0	SO_1199		
55547	0	1	SO_3799		
55548	1	0	SO_0234		
55549	0	0	SO_0425		
55550	1	0	SO_0632		
55551	0	0	SO_0666		
55552	0	0	SO_2214		
55553	1	0	SO_0167		
55554	0	0	SO_0812		
55555	2	0	SO_1064		
55556	0	0	SO_2175		
55557	0	0	SO_3961		
55558	0	0	SO_3391		
55559	1	0	SO_3959		
55560	1	0	SO_4208		
55561	1	0	SO_0604		
55562	0	0	SO_1959		
55563	0	0	SO_1812		
55564	1	0	SO_0101		
55565	0	0	SO_3469		
55566	0	0	SO_3814		
55567	0	0	SO_2751		
55568	0	0	SO_4162		
55569	1	0	SO_0633		
55570	0	0	SO_A0060		
55571	0	0	SO_3965		
55572	0	0	SO_4147		
55573	0	0	SO_0268		
55574	1	0	SO_4499		
55575	0	0	SO_4664		
55576	1	0	SO_1330		
55577	0	0	SO_1745		
55578	1	0	SO_1620		
55579	0	0	SO_3556		
55580	0	0	SO_4080		
55581	0	0	SO_2876		
55582	1	0	SO_3142		
55583	0	0	SO_1582		
55584	0	0	SO_2867		
55585	0	0	SO_0138		
55586	0	0	SO_3113		
55587	0	0	SO_2907		
55588	1	0	SO_3308		
55589	0	0	SO_0560		
55590	0	0	SO_4656		
55591	1	0	SO_2771		
55592	0	0	SO_2091		
55593	0	0	SO_3196		
55594	0	0	SO_3542		
55595	0	0	SO_0840		
55596	1	0	SO_4160		
55597	0	0	SO_4693		
55598	0	0	SO_1095		
55599	0	0	SO_0479		
55600	0	0	SO_3139		
55601	0	0	SO_2648		
55602	0	0	SO_1766		
55603	0	0	SO_0846		
55604	0	0	SO_3774		
55605	0	0	SO_0196		
55606	1	0	SO_A0049		
55607	0	0	SO_0816		
55608	0	0	SO_0467		
55609	0	0	SO_1190		
55610	0	0	SO_4771		
55611	0	0	SO_4207		
55612	1	0	SO_1046		
55613	0	0	SO_4444		
55614	0	0	SO_2710		
55615	0	0	SO_3056		
55616	0	0	SO_2347		
55617	0	0	SO_3483		
55618	0	0	SO_0696		
55619	0	0	SO_3741		
55620	1	0	SO_0615		
55621	0	0	SO_2255		
55622	0	0	SO_1463		
55623	2	0	SO_1867		
55624	0	0	SO_A0153		
55625	1	0	SO_3599		
55626	0	0	SO_3052		
55627	0	0	SO_0801		
55628	0	0	SO_2625		
55629	1	0	SO_1745		
55630	1	0	SO_3886		
55631	0	0	SO_4417		
55632	1	0	SO_4755		
55633	1	0	SO_3774		
55634	1	0	SO_1359		
55635	0	0	SO_0287		
55636	1	0	SO_3221		
55637	1	0	SO_0906		
55638	0	0	SO_4466		
55639	0	0	SO_4100		
55640	0	0	SO_4319		
55641	0	0	SO_1529		
55642	0	0	SO_2866		
55643	0	0	SO_0614		
55644	0	0	SO_0357		
55645	0	0	SO_3306		
55646	1	0	SO_4439		
55647	1	0	SO_0725		
55648	1	0	SO_3503		
55649	0	0	SO_2848		
55650	0	0	SO_2715		
55651	0	0	SO_3392		
55652	1	0	SO_4628		
55653	0	0	SO_1496		
55654	0	0	SO_3792		
55655	0	0	SO_3317		
55656	0	0	SO_2705		
55657	1	0	SO_A0049		
55658	0	1	SO_3338		
55659	0	0	SO_0512		
55660	0	0	SO_4317		
55661	0	0	SO_2363		
55662	0	0	SO_3386		
55663	0	0	SO_4309		
55664	0	0	SO_2488		
55665	0	0	SO_2519		
55666	0	0	SO_4485		
55667	0	0	SO_3874		
55668	0	0	SO_2434		
55669	0	0	SO_4081		
55670	0	0	SO_0336		
55671	0	0	SO_1775		
55672	0	0	SO_1922		
55673	0	0	SO_4584		
55674	0	0	SO_2329		
55675	0	0	SO_3870		
55676	0	0	SO_3937		
55677	0	0	SO_4025		
55678	1	0	SO_4100		
55679	1	0	SO_2394		
55680	0	2	SO_1717		
55681	0	0	SO_4601		
55682	1	0	SO_1524		
55683	0	0	SO_1202		
55684	0	0	SO_3506		
55685	0	0	SO_0821		
55686	0	0	SO_1872		
55687	0	0	SO_3772		
55688	0	0	SO_4103		
55689	0	0	SO_0065		
55690	0	0	SO_2849		
55691	0	0	SO_3340		
55692	0	0	SO_4072		
55693	0	0	SO_3582		
55694	0	0	SO_2384		
55695	1	0	SO_0300		
55696	0	0	SO_2714		
55697	0	0	SO_3212		
55698	0	0	SO_0739		
55699	0	0	SO_3622		
55700	0	0	SO_0231		
55701	0	0	SO_1258		
55702	1	0	SO_3240		
55703	0	0	SO_1008		
55704	1	0	SO_4303		
55705	2	0	SO_2486		
55706	0	0	SO_0902		
55707	1	0	SO_2499		
55708	0	0	SO_4100		
55709	0	0	SO_1571		
55710	0	0	SO_0688		
55711	1	0	SO_2194		
55712	0	0	SO_2452		
55713	1	0	SO_4227		
55714	1	0	SO_4425		
55715	0	0	SO_4573		
55716	0	0	SO_A0178		
55717	1	0	SO_1723		
55718	0	0	SO_4014		
55719	0	0	SO_2810		
55720	0	0	SO_3503		
55721	1	0	SO_1674		
55722	1	0	SO_4201		
55723	0	0	SO_4241		
55724	0	0	SO_2838		
55725	0	0	SO_2675		
55726	0	0	SO_4297		
55727	0	0	SO_0062		
55728	0	0	SO_1254		
55729	0	0	SO_0743		
55730	0	0	SO_0906		
55731	0	0	SO_2016		
55732	1	0	SO_4122		
55733	0	0	SO_0680		
55734	0	0	SO_3228		
55735	0	0	SO_3368		
55736	0	0	SO_2771		
55737	0	0	SO_4193		
55738	0	0	SO_3033		
55739	0	0	SO_4544		
55740	1	0	SO_1724		
55741	0	0	SO_4504		
55742	0	0	SO_2950		
55743	0	0	SO_2852		
55744	2	0	SO_3424		
55745	0	0	SO_3354		
55746	0	0	SO_0619		
55747	0	0	SO_1784		
55748	0	0	SO_4291		
55749	1	0	SO_2934		
55750	0	0	SO_2815		
55751	0	0	SO_1356		
55752	1	0	SO_2612		
55753	0	0	SO_1599		
55754	0	0	SO_0340		
55755	1	0	SO_2899		
55756	0	0	SO_4302		
55757	1	0	SO_3685		
55758	0	0	SO_1172		
55759	0	0	SO_0956		
55760	1	0	SO_A0049		
55761	0	0	SO_1928		
55762	1	0	SO_A0112		
55763	0	0	SO_2749		
55764	0	0	SO_A0119.1		
55765	0	0	SO_2693		
55766	0	0	SO_1603		
55767	0	0	SO_2626		
55768	0	0	SO_3886		
55769	0	0	SO_0021		
55770	0	0	SO_2629		
55771	1	0	SO_4203		
55772	1	0	SO_2661		
55773	0	0	SO_1507		
55774	0	0	SO_0258		
55775	0	0	SO_0945		
55776	0	0	SO_0280		
55777	0	0	SO_A0096		
55778	0	0	SO_4554		
55779	1	0	SO_0514		
55780	1	0	SO_0840		
55781	0	0	SO_3814		
55782	0	0	SO_2191		
55783	1	0	SO_2447		
55784	0	0	SO_0032		
55785	0	0	SO_4775		
55786	0	0	SO_3149		
55787	0	0	SO_4445		
55788	0	0	SO_1093		
55789	1	0	SO_4112		
55790	0	0	SO_0823		
55791	0	0	SO_4021		
55792	0	0	SO_2148		
55793	0	0	SO_4603		
55794	1	0	SO_0560		
55795	0	0	SO_4077		
55796	0	0	SO_3212		
55797	1	0	SO_0888		
55798	0	0	SO_3145		
55799	0	0	SO_3637		
55800	0	0	SO_4734		
55801	0	0	SO_2451		
55802	0	0	SO_0667		
55803	0	0	SO_0630		
55804	2	0	SO_2052		
55805	0	0	SO_1217		
55806	1	0	SO_2838		
55807	0	0	SO_1284		
55808	0	0	SO_A0100		
55809	0	0	SO_0949		
55810	0	0	SO_2843		
55811	0	0	SO_3276		
55812	1	0	SO_2566		
55813	0	0	SO_4598		
55813	0	0	SO_A0153		
55814	0	0	SO_2438		
55815	0	0	SO_0952		
55816	1	0	SO_4062		
55817	0	0	SO_1774		
55818	0	0	SO_0344		
55819	0	0	SO_A0048		
55820	0	0	SO_1153		
55821	0	0	SO_0440		
55822	0	0	SO_2233		
55823	0	0	SO_4429		
55824	0	0	SO_0467		
55825	1	0	SO_1325		
55826	0	0	SO_0380		
55827	0	0	SO_1940		
55828	0	0	SO_1051		
55829	1	0	SO_0696		
55830	0	0	SO_0524		
55831	0	0	SO_2487		
55832	0	0	SO_2612		
55833	0	0	SO_1578		
55834	2	0	SO_0075		
55835	0	0	SO_4351		
55836	0	0	SO_1369		
55837	0	0	SO_1156		
55838	1	0	SO_0090		
55839	0	0	SO_2846		
55840	0	0	SO_2920		
55841	0	0	SO_0003		
55842	0	0	SO_2132		
55843	1	0	SO_0576		
55844	1	0	SO_3227		
55845	0	0	SO_0076		
55846	0	0	SO_0813		
55847	1	0	SO_0914		
55848	0	0	SO_1218		
55849	0	0	SO_1679		
55850	0	0	SO_3301		
55851	1	0	SO_2247		
55852	0	0	SO_2447		
55853	0	0	SO_0426		
55854	0	0	SO_1525		
55855	0	0	SO_4317		
55856	1	0	SO_3434		
55857	0	0	SO_4669		
55858	0	0	SO_3760		
55859	1	0	SO_0278		
55860	0	0	SO_A0110		
55860	0	0	SO_A0112		
55861	0	0	SO_2900		
55862	0	0	SO_1208		
55863	0	0	SO_3916		
55864	1	0	SO_3023		
55865	0	0	SO_2468		
55866	0	0	SO_0695		
55867	0	0	SO_4558		
55868	0	0	SO_2140		
55869	0	0	SO_2940		
55870	0	0	SO_1522		
55871	0	0	SO_0499		
55872	0	0	SO_2083		
55873	0	0	SO_0640		
55874	0	0	SO_1420		
55875	1	0	SO_3497		
55876	0	0	SO_2544		
55877	0	0	SO_0688		
55878	0	0	SO_0778		
55879	0	0	SO_4506		
55880	0	0	SO_A0159		
55881	1	0	SO_0940		
55882	1	0	SO_2936		
55883	0	0	SO_3401		
55884	0	0	SO_1223		
55885	1	0	SO_1599		
55886	0	0	SO_2916		
55887	0	0	SO_1689		
55888	1	0	SO_1723		
55889	0	0	SO_4509		
55890	0	2	SO_2204		
55891	0	0	SO_3795		
55892	0	0	SO_0443		
55893	1	0	SO_3338		
55894	0	0	SO_0557		
55895	0	0	SO_4613		
55896	0	0	SO_2614		
55897	0	0	SO_1938		
55898	1	0	SO_4298		
55899	0	0	SO_1902		
55900	0	0	SO_1075		
55901	0	0	SO_2877		
55902	0	0	SO_4638		
55903	0	0	SO_3467		
55904	0	0	SO_1638		
55905	1	0	SO_4405		
55906	0	0	SO_2221		
55907	1	0	SO_0031		
55908	0	0	SO_1030		
55909	0	0	SO_1599		
55910	0	0	SO_2013		
55911	0	0	SO_2912		
55912	0	0	SO_1763		
55913	0	0	SO_2098		
55914	0	0	SO_3059		
55915	0	0	SO_2490		
55916	0	0	SO_2520		
55917	0	0	SO_0097		
55918	0	0	SO_0168		
55919	1	0	SO_3077		
55920	0	0	SO_1583		
55921	0	0	SO_1726		
55922	0	0	SO_A0004		
55923	0	0	SO_3212		
55924	0	0	SO_0779		
55925	0	0	SO_3885		
55926	0	0	SO_4030		
55927	0	0	SO_0741		
55928	0	0	SO_0014		
55929	1	0	SO_4332		
55930	0	0	SO_0202		
55931	0	0	SO_1626		
55932	0	0	SO_2150		
55933	0	0	SO_0584		
55934	0	0	SO_4282		
55935	0	0	SO_3176		
55936	0	0	SO_1225		
55937	1	0	SO_2120		
55938	0	0	SO_4317		
55939	1	0	SO_0402		
55940	1	0	SO_1708		
55941	0	0	SO_1232		
55942	0	0	SO_2699		
55943	0	0	SO_4098		
55944	0	0	SO_4155		
55945	0	0	SO_3794		
55946	0	0	SO_1035		
55947	0	0	SO_2359		
55948	0	0	SO_0777		
55949	0	0	SO_1774		
55950	0	0	SO_2254		
55951	0	0	SO_0918		
55952	0	0	SO_1410		
55953	0	0	SO_3052		
55954	2	0	SO_3193		
55955	1	0	SO_0925		
55956	0	0	SO_0167		
55957	0	0	SO_3976		
55958	1	0	SO_1298		
55959	2	0	SO_4054		
55960	2	0	SO_0655		
55961	2	0	SO_1065		
55962	0	0	SO_0667		
55963	0	0	SO_4818		
55964	0	0	SO_2934		
55965	0	0	SO_1559		
55966	0	0	SO_3491		
55967	0	0	SO_3896		
55968	0	0	SO_0166		
55969	0	0	SO_0154		
55970	1	0	SO_1597		
55971	0	0	SO_1007		
55972	0	0	SO_4793		
55973	0	0	SO_4488		
55974	0	0	SO_4607		
55975	1	0	SO_2149		
55976	0	0	SO_3407		
55977	1	0	SO_3048		
55978	0	0	SO_0680		
55979	0	0	SO_0256		
55980	1	0	SO_1551		
55981	0	0	SO_4292		
55982	0	0	SO_3509		
55983	0	0	SO_0189		
55984	0	0	SO_A0040		
55985	0	0	SO_3340		
55986	0	0	SO_0228		
55987	0	0	SO_2887		
55988	0	0	SO_1136		
55989	0	0	SO_3516		
55990	0	0	SO_4245		
55991	0	0	SO_2461		
55992	1	0	SO_0098		
55993	0	0	SO_4264		
55994	0	0	SO_A0048		
55995	0	0	SO_0415		
55996	0	0	SO_4282		
55997	0	0	SO_1190		
55998	0	0	SO_4040		
55999	0	0	SO_0422		
56000	0	0	SO_4053		
56001	1	0	SO_0783		
56002	0	0	SO_1301		
56003	0	0	SO_4414		
56004	0	0	SO_4756		
56005	1	0	SO_1095		
56006	2	0	SO_1371		
56007	1	0	SO_1671		
56008	0	0	SO_1915		
56009	1	0	SO_3023		
56010	0	0	SO_0528		
56011	0	0	SO_2992		
56012	0	0	SO_4235		
56013	0	0	SO_3582		
56014	1	0	SO_1495		
56015	1	0	SO_2041		
56016	0	0	SO_2228		
56017	1	0	SO_4020		
56018	0	0	SO_1068		
56019	1	0	SO_3966		
56020	0	0	SO_2432		
56021	0	0	SO_4466		
56022	0	0	SO_0341		
56023	0	0	SO_A0140		
56024	0	0	SO_2643		
56025	0	0	SO_1923		
56026	0	0	SO_2094		
56027	0	0	SO_4098		
56028	0	0	SO_4101		
56029	0	0	SO_1030		
56030	0	0	SO_0846		
56031	0	0	SO_0598		
56032	0	0	SO_1644		
56033	1	0	SO_1802		
56034	0	0	SO_0952		
56035	2	0	SO_3866		
56036	0	0	SO_4351		
56037	0	0	SO_4318		
56038	0	0	SO_3285		
56039	0	0	SO_2418		
56039	0	0	SO_3360		
56039	0	0	SO_3823		
56039	0	0	SO_3878		
56039	0	0	SO_4284		
56039	0	0	SO_4497		
56040	0	0	SO_3015		
56041	0	0	SO_2487		
56042	0	0	SO_4281		
56043	0	0	SO_0510		
56044	0	0	SO_4383		
56045	0	0	SO_1412		
56046	0	0	SO_3534		
56047	2	0	SO_3389		
56048	0	0	SO_0530		
56049	0	0	SO_0601		
56050	1	0	SO_4570		
56051	0	0	SO_4741		
56052	1	0	SO_1519		
56053	0	0	SO_0246		
56054	0	0	SO_A0011		
56055	0	0	SO_4211		
56056	0	0	SO_3885		
56057	0	0	SO_3248		
56058	0	0	SO_1364		
56059	0	0	SO_3063		
56060	0	0	SO_3142		
56061	0	0	SO_0302		
56062	0	0	SO_1518		
56063	0	0	SO_2306		
56064	0	0	SO_0508		
56065	1	0	SO_2054		
56066	0	0	SO_1776		
56067	0	0	SO_0264		
56068	0	0	SO_2715		
56069	1	0	SO_3193		
56070	0	0	SO_0066		
56071	1	0	SO_2406		
56072	0	0	SO_0437		
56073	0	0	SO_2108		
56074	0	0	SO_3976		
56075	0	0	SO_4098		
56076	0	0	SO_2487		
56077	0	0	SO_0127		
56078	0	0	SO_4109		
56079	0	0	SO_0265		
56080	0	0	SO_2280		
56081	0	0	SO_2566		
56082	0	0	SO_A0110		
56082	0	0	SO_A0112		
56083	0	0	SO_2042		
56084	1	0	SO_0279		
56085	0	0	SO_2655		
56086	0	0	SO_2846		
56087	0	0	SO_3122		
56088	0	0	SO_2295		
56089	0	0	SO_4405		
56090	0	0	SO_4291		
56091	1	0	SO_3211		
56092	2	0	SO_1933		
56093	0	0	SO_1276		
56094	0	0	SO_3484		
56095	0	0	SO_2048		
56096	0	0	SO_2916		
56097	0	0	SO_1178		
56098	2	0	SO_4034		
56099	0	0	SO_3577		
56100	0	0	SO_1655		
56101	0	0	SO_0706		
56102	0	0	SO_0066		
56103	0	0	SO_A0061		
56104	0	0	SO_0425		
56105	0	0	SO_4162		
56106	1	0	SO_3935		
56107	1	0	SO_0357		
56108	0	0	SO_0368		
56109	0	0	SO_3171		
56110	0	0	SO_0821		
56111	1	0	SO_1114		
56112	0	0	SO_4599		
56113	2	0	SO_2040		
56114	1	0	SO_4143		
56115	0	0	SO_1284		
56116	0	0	SO_3740		
56117	0	0	SO_0456		
56118	0	0	SO_4323		
56119	0	0	SO_1004		
56120	0	0	SO_1164		
56121	1	0	SO_4318		
56122	1	0	SO_4382		
56123	0	0	SO_3897		
56124	1	0	SO_A0049		
56125	0	0	SO_0014		
56126	0	0	SO_4255		
56127	1	0	SO_1796		
56128	0	0	SO_2577		
56129	0	0	SO_0480		
56130	0	0	SO_0029		
56131	0	0	SO_3556		
56132	0	0	SO_2815		
56133	0	0	SO_0860		
56134	0	0	SO_4592		
56135	0	0	SO_4516		
56136	0	0	SO_3800		
56137	0	0	SO_2427		
56138	0	0	SO_3828		
56139	0	0	SO_0750		
56140	0	0	SO_1096		
56141	1	0	SO_1008		
56142	0	0	SO_3181		
56143	1	0	SO_1355		
56144	0	0	SO_3595		
56145	0	0	SO_2009		
56146	0	0	SO_0029		
56147	0	0	SO_4694		
56148	0	0	SO_3665		
56149	0	0	SO_1723		
56150	0	0	SO_3529		
56151	0	0	SO_2667		
56152	0	0	SO_1430		
56153	1	0	SO_0224		
56154	1	0	SO_0261		
56155	0	0	SO_4302		
56156	1	0	SO_2545		
56157	0	0	SO_0851		
56158	0	1	SO_2886		
56159	0	0	SO_0224		
56160	0	0	SO_2126		
56161	1	0	SO_3780		
56162	0	0	SO_2281		
56163	0	0	SO_3454		
56164	1	0	SO_2728		
56165	2	0	SO_3019		
56166	0	0	SO_0319		
56167	0	0	SO_2634		
56168	1	0	SO_1501		
56169	1	0	SO_2953		
56170	0	0	SO_3554		
56171	0	0	SO_3144		
56172	0	0	SO_2253		
56173	2	0	SO_A0069		
56174	1	0	SO_1105		
56175	1	0	SO_0302		
56176	0	0	SO_2636		
56177	1	0	SO_3675		
56178	0	0	SO_0186		
56179	0	0	SO_4359		
56180	0	0	SO_4108		
56181	0	0	SO_3301		
56182	0	0	SO_2438		
56183	0	0	SO_2279		
56184	1	0	SO_0144		
56185	0	0	SO_3136		
56186	0	0	SO_1781		
56187	0	0	SO_4029		
56188	1	0	SO_1894		
56189	1	0	SO_0545		
56190	0	0	SO_3779		
56191	0	0	SO_2506		
56192	0	0	SO_3414		
56193	1	0	SO_4172		
56194	0	0	SO_3774		
56195	0	0	SO_3894		
56196	0	0	SO_3945		
56197	0	0	SO_3235		
56198	0	0	SO_1805		
56199	0	0	SO_1361		
56200	0	0	SO_0680		
56201	0	0	SO_4052		
56202	0	0	SO_0174		
56203	1	0	SO_0428		
56204	0	0	SO_3907		
56205	0	0	SO_4345		
56206	1	0	SO_2048		
56207	0	0	SO_0908		
56208	2	0	SO_2929		
56209	0	0	SO_0627		
56210	0	0	SO_3761		
56211	0	0	SO_1356		
56212	1	0	SO_A0100		
56213	0	0	SO_1499		
56214	0	0	SO_3145		
56215	0	0	SO_3765		
56216	0	0	SO_4509		
56217	0	0	SO_4629		
56218	1	0	SO_3072		
56219	0	0	SO_1325		
56220	0	0	SO_3779		
56221	0	0	SO_2713		
56222	0	0	SO_1782		
56223	2	0	SO_1383		
56224	1	0	SO_2629		
56225	0	0	SO_2742		
56226	0	0	SO_0151		
56227	1	0	SO_0561		
56228	0	0	SO_3262		
56229	0	0	SO_1428		
56230	1	0	SO_1419		
56231	0	0	SO_4332		
56232	0	0	SO_4422		
56233	0	0	SO_0467		
56234	0	0	SO_1362		
56235	1	0	SO_0730		
56236	0	0	SO_4025		
56237	0	0	SO_A0071		
56238	0	0	SO_1017		
56239	0	0	SO_4731		
56240	0	0	SO_4344		
56241	1	0	SO_3294		
56242	1	0	SO_0544		
56243	0	0	SO_3541		
56244	2	0	SO_3064		
56245	0	0	SO_A0153		
56246	0	0	SO_3331		
56247	1	0	SO_2843		
56248	0	0	SO_3217		
56249	0	0	SO_4812		
56250	0	0	SO_2129		
56251	1	0	SO_3935		
56252	0	0	SO_3859		
56253	0	0	SO_4166		
56254	1	0	SO_4149		
56255	0	0	SO_3168		
56256	0	0	SO_2308		
56257	0	0	SO_0225		
56258	0	0	SO_2341		
56259	0	0	SO_3628		
56260	0	0	SO_2623		
56261	1	0	SO_4064		
